0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.798155860044062138e-04,-1.325870305299758911e-02,-5.428431928157806396e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197234081104397774e-04,-1.613842137157917023e-02,-6.608091294765472412e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197234081104397774e-04,-1.925811544060707092e-02,-7.857730239629745483e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.596311720088124275e-04,-2.243780530989170074e-02,-9.157355129718780518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.596311720088124275e-04,-2.579747699201107025e-02,-1.046697720885276794e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199539052322506905e-03,-2.909715473651885986e-02,-1.178659573197364807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199539052322506905e-03,-3.239683061838150024e-02,-1.308622062206268311e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439446816220879555e-03,-3.563651442527770996e-02,-1.432586163282394409e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439446816220879555e-03,-3.875620663166046143e-02,-1.550552248954772949e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679354463703930378e-03,-4.163592681288719177e-02,-1.660520434379577637e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,1.679354463703930378e-03,-4.433566331863403320e-02,-1.759491860866546631e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.333333015441894531e+00,1.679354463703930378e-03,-4.679542407393455505e-02,-1.846466660499572754e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,1.919262344017624855e-03,-4.895521327853202820e-02,-1.922444850206375122e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.087502300739288330e-02,-1.984426975250244141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.243486911058425903e-02,-2.032413035631179810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.369475111365318298e-02,-2.066403180360794067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.465465411543846130e-02,-2.087397128343582153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.531459301710128784e-02,-2.094395160675048828e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.579454451799392700e-02,-2.091395854949951172e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.627449601888656616e-02,-2.082398533821105957e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.675444751977920532e-02,-2.066403180360794067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.717440694570541382e-02,-2.045409381389617920e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.759436637163162231e-02,-2.017417401075363159e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.801432579755783081e-02,-1.984426975250244141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.843428522348403931e-02,-1.944438368082046509e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919262344017624855e-03,-5.879424884915351868e-02,-1.898451596498489380e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679354463703930378e-03,-5.915421247482299805e-02,-1.846466660499572754e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679354463703930378e-03,-5.951417982578277588e-02,-1.789483278989791870e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679354463703930378e-03,-5.987414345145225525e-02,-1.727501153945922852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679354463703930378e-03,-6.017411500215530396e-02,-1.660520434379577637e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439446816220879555e-03,-6.047408655285835266e-02,-1.588541120290756226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439446816220879555e-03,-6.071406230330467224e-02,-1.512563079595565796e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,1.439446816220879555e-03,-6.101403385400772095e-02,-1.432586163282394409e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.333333015441894531e+00,1.199539052322506905e-03,-6.119401380419731140e-02,-1.350609958171844482e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,1.199539052322506905e-03,-6.143398955464363098e-02,-1.265634447336196899e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199539052322506905e-03,-6.161397323012351990e-02,-1.178659573197364807e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.596311720088124275e-04,-6.179395690560340881e-02,-1.090684980154037476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.596311720088124275e-04,-6.197393685579299927e-02,-1.002710387110710144e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.596311720088124275e-04,-6.209392845630645752e-02,-9.157355129718780518e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197234081104397774e-04,-6.221391260623931885e-02,-8.287606388330459595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197234081104397774e-04,-6.233390420675277710e-02,-7.437852025032043457e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197234081104397774e-04,-6.245388835668563843e-02,-6.608091294765472412e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.798155860044062138e-04,-6.251388043165206909e-02,-5.818319693207740784e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.798155860044062138e-04,-6.257387995719909668e-02,-5.058538913726806641e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.798155860044062138e-04,-6.263387203216552734e-02,-4.338746890425682068e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399077930022031069e-04,-6.269387155771255493e-02,-3.668940439820289612e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399077930022031069e-04,-6.269387155771255493e-02,-3.039122372865676880e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399077930022031069e-04,-6.275386363267898560e-02,-2.469286881387233734e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399077930022031069e-04,-6.275386363267898560e-02,-1.959434151649475098e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399077930022031069e-04,-6.281385570764541626e-02,-1.499566901475191116e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281385570764541626e-02,-1.099682413041591644e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281385570764541626e-02,-7.597805932164192200e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281385570764541626e-02,-4.898585379123687744e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281385570764541626e-02,-2.699220553040504456e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,0.000000000000000000e+00,-6.281385570764541626e-02,-1.199653604999184608e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.333333015441894531e+00,0.000000000000000000e+00,-6.281385570764541626e-02,-2.999134012497961521e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,-0.000000000000000000e+00,-6.281385570764541626e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.263387203216552734e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.203393265604972839e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.113401800394058228e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.975415557622909546e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.801432579755783081e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.591452866792678833e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.351476371288299561e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.069504305720329285e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.763534292578697205e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.433566331863403320e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.079601168632507324e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.707637265324592590e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.329674527049064636e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.951711229979991913e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.573748305439949036e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.201784588396549225e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.847819238901138306e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.517851557582616806e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.211881451308727264e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.359084069728851318e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.899325177073478699e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,-0.000000000000000000e+00,-4.799530841410160065e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.333333015441894531e+00,-0.000000000000000000e+00,-3.059700829908251762e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,-0.000000000000000000e+00,-1.739829778671264648e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.799236918799579144e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.799824094632640481e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.999413042445667088e-05,-1.999422529479488730e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.199882608489133418e-04,-2.999134012497961521e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.399765216978266835e-04,-5.998268024995923042e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.599648189265280962e-04,-9.997113374993205070e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.799530433956533670e-04,-1.399595756083726883e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.599354674108326435e-04,-1.899451483041048050e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.399178041145205498e-04,-2.499278169125318527e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.079894369468092918e-03,-3.099105088040232658e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.319870934821665287e-03,-3.898873925209045410e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.619841554202139378e-03,-4.698642995208501816e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.919812173582613468e-03,-5.598383024334907532e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.279777079820632935e-03,-6.598094478249549866e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.639741869643330574e-03,-7.597805932164192200e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.999706426635384560e-03,-8.697488345205783844e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.419665619730949402e-03,-9.897141717374324799e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.899618750438094139e-03,-1.119676604866981506e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.319577477872371674e-03,-1.249639131128787994e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,-0.000000000000000000e+00,-4.859524779021739960e-03,-1.389598660171031952e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.333333015441894531e+00,-0.000000000000000000e+00,-5.339477676898241043e-03,-1.539555378258228302e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,-0.000000000000000000e+00,-5.879424978047609329e-03,-1.699509285390377045e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.419372279196977615e-03,-1.849465817213058472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.019313052296638489e-03,-2.019416727125644684e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.559260819107294083e-03,-2.189367637038230896e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.219196461141109467e-03,-2.369315735995769501e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.819137699902057648e-03,-2.549263648688793182e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.479071944952011108e-03,-2.729211747646331787e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.013900805264711380e-02,-2.919157035648822784e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.079894322901964188e-02,-3.119099140167236328e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.145887840539216995e-02,-3.309044614434242249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.217880938202142715e-02,-3.508986905217170715e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.283874455839395523e-02,-3.708928823471069336e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.355867460370063782e-02,-3.918868303298950195e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.427860371768474579e-02,-4.118810594081878662e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.499853283166885376e-02,-4.328749701380729675e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.571846194565296173e-02,-4.528691992163658142e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.643839292228221893e-02,-4.738631471991539001e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.715832203626632690e-02,-4.948570579290390015e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.781825721263885498e-02,-5.148512870073318481e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.853818632662296295e-02,-5.358452349901199341e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.925811544060707092e-02,-5.558394640684127808e-02
0.000000000000000000e+00,0.000000000000000000e+00,-6.355932354927062988e-01,-0.000000000000000000e+00,-1.991805061697959900e-02,-5.758336931467056274e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.333333253860473633e+00,-0.000000000000000000e+00,-2.063798159360885620e-02,-5.948282033205032349e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00,-0.000000000000000000e+00,-2.129791676998138428e-02,-6.148224323987960815e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.333333253860473633e+00,-0.000000000000000000e+00,-2.195785380899906158e-02,-6.338169425725936890e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.261778898537158966e-02,-6.518117338418960571e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.321772836148738861e-02,-6.698065996170043945e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.381767146289348602e-02,-6.878013908863067627e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.441761083900928497e-02,-7.047964632511138916e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.501755394041538239e-02,-7.207918167114257812e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.555749937891960144e-02,-7.367872446775436401e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.609744668006896973e-02,-7.527825981378555298e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.657740190625190735e-02,-7.667785882949829102e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.705735340714454651e-02,-7.817742228507995605e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.753730490803718567e-02,-7.947704195976257324e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,-2.795726433396339417e-02,-8.077666908502578735e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.906779646873474121e+00,-0.000000000000000000e+00,-2.837722375988960266e-02,-8.197632431983947754e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.906779646873474121e+00,-0.000000000000000000e+00,-2.879718318581581116e-02,-8.307600766420364380e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.906779646873474121e+00,-0.000000000000000000e+00,-2.915714681148529053e-02,-8.407571911811828613e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.906779646873474121e+00,-0.000000000000000000e+00,-2.945711836218833923e-02,-8.507543057203292847e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.906779646873474121e+00,-0.000000000000000000e+00,-2.975708991289138794e-02,-8.597517013549804688e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.906779646873474121e+00,-0.000000000000000000e+00,-3.005705960094928741e-02,-8.677493780851364136e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.906779646873474121e+00,-0.000000000000000000e+00,-3.029703721404075623e-02,-8.747473359107971191e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.906779646873474121e+00,-0.000000000000000000e+00,-3.053701296448707581e-02,-8.817453682422637939e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.666666626930236816e+00,-0.000000000000000000e+00,-3.077699057757854462e-02,-8.877436071634292603e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.833333492279052734e+00,-0.000000000000000000e+00,-3.095697239041328430e-02,-8.927421271800994873e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.666666626930236816e+00,-0.000000000000000000e+00,-3.107696026563644409e-02,-8.967410027980804443e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.119695000350475311e-02,-9.007398039102554321e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.131693601608276367e-02,-9.027393162250518799e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.137693181633949280e-02,-9.047386795282363892e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.137693181633949280e-02,-9.067381173372268677e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.143692389130592346e-02,-9.067381173372268677e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.131693601608276367e-02,-9.057383984327316284e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.113695420324802399e-02,-9.047386795282363892e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.071699477732181549e-02,-9.017395228147506714e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-3.017704747617244720e-02,-8.977407217025756836e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-2.951711229979991913e-02,-8.927421271800994873e-02
0.000000000000000000e+00,0.000000000000000000e+00,-2.542372941970825195e+00,-0.000000000000000000e+00,-2.867719531059265137e-02,-8.877436071634292603e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.177966117858886719e+00,-0.000000000000000000e+00,-2.771728858351707458e-02,-8.797459304332733154e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.177966117858886719e+00,-0.000000000000000000e+00,-2.651740610599517822e-02,-8.717482537031173706e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.177966117858886719e+00,-0.000000000000000000e+00,-2.525752969086170197e-02,-8.627508580684661865e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.177966117858886719e+00,-0.000000000000000000e+00,-2.381767146289348602e-02,-8.527536690235137939e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.177966117858886719e+00,-0.000000000000000000e+00,-2.219782955944538116e-02,-8.407571911811828613e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.177966117858886719e+00,-0.000000000000000000e+00,-2.045799791812896729e-02,-8.287606388330459595e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.853818632662296295e-02,-8.147647231817245483e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.166666507720947266e+00,-0.000000000000000000e+00,-1.655838079750537872e-02,-8.007687330245971680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.433859765529632568e-02,-7.857730239629745483e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.177966117858886719e+00,-0.000000000000000000e+00,-1.205882057547569275e-02,-7.687779515981674194e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,-9.599061682820320129e-03,-7.517828792333602905e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,-7.079307921230792999e-03,-7.337880879640579224e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,-4.379571881145238876e-03,-7.147935777902603149e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,-1.619841554202139378e-03,-6.947993487119674683e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,2.640498103573918343e-03,-6.738054007291793823e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,8.641629479825496674e-03,-6.528114527463912964e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,1.476278435438871384e-02,-6.308178603649139404e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,2.100396156311035156e-02,-6.078244745731353760e-02
0.000000000000000000e+00,0.000000000000000000e+00,-3.813559293746948242e+00,-0.000000000000000000e+00,2.748518437147140503e-02,-5.848310887813568115e-02
0.000000000000000000e+00,0.000000000000000000e+00,-4.449152469635009766e+00,-0.000000000000000000e+00,3.408642858266830444e-02,-5.618377402424812317e-02
0.000000000000000000e+00,0.000000000000000000e+00,-4.449152469635009766e+00,-0.000000000000000000e+00,4.080769792199134827e-02,-5.378446727991104126e-02
0.000000000000000000e+00,0.000000000000000000e+00,-4.449152469635009766e+00,-0.000000000000000000e+00,4.752896353602409363e-02,-5.138515681028366089e-02
0.000000000000000000e+00,0.000000000000000000e+00,-4.449152469635009766e+00,-0.000000000000000000e+00,5.437025427818298340e-02,-4.898585006594657898e-02
0.000000000000000000e+00,0.000000000000000000e+00,-4.449152469635009766e+00,-0.000000000000000000e+00,6.121154502034187317e-02,-4.658654332160949707e-02
0.000000000000000000e+00,0.000000000000000000e+00,-1.271186470985412598e+00,-0.000000000000000000e+00,6.805283576250076294e-02,-4.408726841211318970e-02
